Ngay,Symbol,GiaDongCua
24/04/2020,CTD,60.6
23/04/2020,CTD,56.7
22/04/2020,CTD,56.7
21/04/2020,CTD,57.4
20/04/2020,CTD,61.7
17/04/2020,CTD,61.7
16/04/2020,CTD,59.4
15/04/2020,CTD,56.7
14/04/2020,CTD,53.0
13/04/2020,CTD,53.5
10/04/2020,CTD,53.5
09/04/2020,CTD,54.3
08/04/2020,CTD,53.8
07/04/2020,CTD,54.2
06/04/2020,CTD,51.6
03/04/2020,CTD,48.25
01/04/2020,CTD,45.1
31/03/2020,CTD,44.95
30/03/2020,CTD,48.3
27/03/2020,CTD,51.1
26/03/2020,CTD,51.8
25/03/2020,CTD,53.0
24/03/2020,CTD,51.3
23/03/2020,CTD,50.1
20/03/2020,CTD,53.8
19/03/2020,CTD,53.0
18/03/2020,CTD,55.1
17/03/2020,CTD,54.7
16/03/2020,CTD,51.6
13/03/2020,CTD,54.7
12/03/2020,CTD,56.3
11/03/2020,CTD,60.5
10/03/2020,CTD,65.0
09/03/2020,CTD,65.1
06/03/2020,CTD,70.0
05/03/2020,CTD,67.2
04/03/2020,CTD,68.5
03/03/2020,CTD,68.4
02/03/2020,CTD,64.0
28/02/2020,CTD,62.3
27/02/2020,CTD,64.9
26/02/2020,CTD,62.5
25/02/2020,CTD,63.8
24/02/2020,CTD,62.3
21/02/2020,CTD,66.9
20/02/2020,CTD,67.6
19/02/2020,CTD,70.0
18/02/2020,CTD,70.0
17/02/2020,CTD,68.0
14/02/2020,CTD,64.2
13/02/2020,CTD,64.3
12/02/2020,CTD,65.0
11/02/2020,CTD,63.0
10/02/2020,CTD,60.7
07/02/2020,CTD,56.8
06/02/2020,CTD,53.1
05/02/2020,CTD,50.6
04/02/2020,CTD,50.1
03/02/2020,CTD,52.2
31/01/2020,CTD,55.7
30/01/2020,CTD,52.9
22/01/2020,CTD,53.4
21/01/2020,CTD,53.0
20/01/2020,CTD,53.5
17/01/2020,CTD,52.7
16/01/2020,CTD,49.3
15/01/2020,CTD,49.45
14/01/2020,CTD,49.6
13/01/2020,CTD,49.7
10/01/2020,CTD,49.55
09/01/2020,CTD,50.2
08/01/2020,CTD,50.4
07/01/2020,CTD,51.5
06/01/2020,CTD,52.6
03/01/2020,CTD,53.3
02/01/2020,CTD,52.8
31/12/2019,CTD,51.3
30/12/2019,CTD,52.9
27/12/2019,CTD,53.9
26/12/2019,CTD,55.2
25/12/2019,CTD,55.5
24/12/2019,CTD,53.1
23/12/2019,CTD,55.7
20/12/2019,CTD,58.0
19/12/2019,CTD,61.0
18/12/2019,CTD,61.7
17/12/2019,CTD,61.9
16/12/2019,CTD,62.9
13/12/2019,CTD,62.0
12/12/2019,CTD,63.0
11/12/2019,CTD,62.5
10/12/2019,CTD,62.8
09/12/2019,CTD,64.4
06/12/2019,CTD,65.4
05/12/2019,CTD,63.7
04/12/2019,CTD,62.5
03/12/2019,CTD,62.5
02/12/2019,CTD,63.0
29/11/2019,CTD,63.5
28/11/2019,CTD,64.0
27/11/2019,CTD,66.3
26/11/2019,CTD,66.7
25/11/2019,CTD,66.7
22/11/2019,CTD,65.6
21/11/2019,CTD,68.0
20/11/2019,CTD,70.9
19/11/2019,CTD,71.0
18/11/2019,CTD,70.7
15/11/2019,CTD,68.9
14/11/2019,CTD,69.0
13/11/2019,CTD,70.2
12/11/2019,CTD,71.3
11/11/2019,CTD,73.0
08/11/2019,CTD,74.5
07/11/2019,CTD,75.0
06/11/2019,CTD,75.1
05/11/2019,CTD,74.5
04/11/2019,CTD,74.5
01/11/2019,CTD,76.1
31/10/2019,CTD,79.0
30/10/2019,CTD,79.3
29/10/2019,CTD,78.7
28/10/2019,CTD,79.5
25/10/2019,CTD,82.0
24/10/2019,CTD,83.3
23/10/2019,CTD,83.0
22/10/2019,CTD,82.8
21/10/2019,CTD,85.7
18/10/2019,CTD,87.3
17/10/2019,CTD,88.0
16/10/2019,CTD,89.0
15/10/2019,CTD,89.8
14/10/2019,CTD,89.8
11/10/2019,CTD,90.0
10/10/2019,CTD,89.8
09/10/2019,CTD,90.0
08/10/2019,CTD,90.6
07/10/2019,CTD,91.2
04/10/2019,CTD,91.2
03/10/2019,CTD,92.6
02/10/2019,CTD,93.0
01/10/2019,CTD,94.0
30/09/2019,CTD,95.0
27/09/2019,CTD,95.4
26/09/2019,CTD,96.3
25/09/2019,CTD,99.0
24/09/2019,CTD,96.7
23/09/2019,CTD,99.0
20/09/2019,CTD,98.1
19/09/2019,CTD,97.0
18/09/2019,CTD,97.1
17/09/2019,CTD,97.0
16/09/2019,CTD,96.0
13/09/2019,CTD,95.5
12/09/2019,CTD,94.6
11/09/2019,CTD,94.5
10/09/2019,CTD,96.0
09/09/2019,CTD,97.1
06/09/2019,CTD,97.0
05/09/2019,CTD,92.5
04/09/2019,CTD,91.8
03/09/2019,CTD,93.8
30/08/2019,CTD,94.7
29/08/2019,CTD,96.4
28/08/2019,CTD,97.3
27/08/2019,CTD,97.0
26/08/2019,CTD,97.0
23/08/2019,CTD,99.9
22/08/2019,CTD,100.0
21/08/2019,CTD,101.9
20/08/2019,CTD,101.7
19/08/2019,CTD,103.0
16/08/2019,CTD,102.0
15/08/2019,CTD,101.9
14/08/2019,CTD,102.0
13/08/2019,CTD,99.2
12/08/2019,CTD,102.0
09/08/2019,CTD,105.3
08/08/2019,CTD,107.0
07/08/2019,CTD,110.1
06/08/2019,CTD,113.0
05/08/2019,CTD,115.0
02/08/2019,CTD,113.0
01/08/2019,CTD,112.0
31/07/2019,CTD,113.0
30/07/2019,CTD,114.0
29/07/2019,CTD,115.0
26/07/2019,CTD,112.7
25/07/2019,CTD,113.0
24/07/2019,CTD,112.5
23/07/2019,CTD,112.2
22/07/2019,CTD,112.0
19/07/2019,CTD,111.1
18/07/2019,CTD,111.0
17/07/2019,CTD,112.5
16/07/2019,CTD,110.4
15/07/2019,CTD,110.4
12/07/2019,CTD,110.8
11/07/2019,CTD,108.5
10/07/2019,CTD,107.0
09/07/2019,CTD,104.4
08/07/2019,CTD,104.3
05/07/2019,CTD,105.2
04/07/2019,CTD,107.0
03/07/2019,CTD,106.8
02/07/2019,CTD,104.6
01/07/2019,CTD,104.7
28/06/2019,CTD,107.0
27/06/2019,CTD,102.1
26/06/2019,CTD,102.4
25/06/2019,CTD,102.0
24/06/2019,CTD,98.0
21/06/2019,CTD,97.5
20/06/2019,CTD,97.0
19/06/2019,CTD,97.5
18/06/2019,CTD,96.8
17/06/2019,CTD,99.1
14/06/2019,CTD,102.3
13/06/2019,CTD,104.3
12/06/2019,CTD,105.9
11/06/2019,CTD,106.1
10/06/2019,CTD,106.1
07/06/2019,CTD,105.6
06/06/2019,CTD,107.0
05/06/2019,CTD,107.0
04/06/2019,CTD,106.3
03/06/2019,CTD,110.9
31/05/2019,CTD,111.0
30/05/2019,CTD,112.0
29/05/2019,CTD,111.1
28/05/2019,CTD,113.0
27/05/2019,CTD,114.0
24/05/2019,CTD,115.2
23/05/2019,CTD,115.2
22/05/2019,CTD,115.3
21/05/2019,CTD,115.7
20/05/2019,CTD,117.5
17/05/2019,CTD,118.0
16/05/2019,CTD,119.0
15/05/2019,CTD,117.0
14/05/2019,CTD,114.5
13/05/2019,CTD,116.6
10/05/2019,CTD,117.2
09/05/2019,CTD,117.0
08/05/2019,CTD,118.2
07/05/2019,CTD,119.2
06/05/2019,CTD,119.5
03/05/2019,CTD,121.5
02/05/2019,CTD,120.5
26/04/2019,CTD,120.8
25/04/2019,CTD,120.9
24/04/2019,CTD,121.0
23/04/2019,CTD,120.1
22/04/2019,CTD,119.5
19/04/2019,CTD,121.5
18/04/2019,CTD,120.6
17/04/2019,CTD,121.6
16/04/2019,CTD,124.0
12/04/2019,CTD,126.1
11/04/2019,CTD,121.7
10/04/2019,CTD,121.8
09/04/2019,CTD,130.9
08/04/2019,CTD,140.7
05/04/2019,CTD,140.7
04/04/2019,CTD,140.9
03/04/2019,CTD,142.4
02/04/2019,CTD,142.5
01/04/2019,CTD,141.9
29/03/2019,CTD,143.4
28/03/2019,CTD,146.0
27/03/2019,CTD,142.0
26/03/2019,CTD,140.4
25/03/2019,CTD,138.0
22/03/2019,CTD,142.9
21/03/2019,CTD,142.0
20/03/2019,CTD,141.9
19/03/2019,CTD,142.3
18/03/2019,CTD,141.7
15/03/2019,CTD,142.0
14/03/2019,CTD,144.2
13/03/2019,CTD,142.0
12/03/2019,CTD,141.9
11/03/2019,CTD,141.0
08/03/2019,CTD,141.1
07/03/2019,CTD,135.5
06/03/2019,CTD,133.0
05/03/2019,CTD,133.5
04/03/2019,CTD,134.2
01/03/2019,CTD,134.2
28/02/2019,CTD,133.8
27/02/2019,CTD,136.5
26/02/2019,CTD,135.6
25/02/2019,CTD,136.0
22/02/2019,CTD,134.2
21/02/2019,CTD,137.0
20/02/2019,CTD,137.1
19/02/2019,CTD,136.8
18/02/2019,CTD,139.6
15/02/2019,CTD,139.5
14/02/2019,CTD,137.3
13/02/2019,CTD,133.9
12/02/2019,CTD,134.6
11/02/2019,CTD,135.3
01/02/2019,CTD,132.4
31/01/2019,CTD,134.8
30/01/2019,CTD,134.5
29/01/2019,CTD,136.3
28/01/2019,CTD,136.9
25/01/2019,CTD,131.5
24/01/2019,CTD,131.5
23/01/2019,CTD,137.1
22/01/2019,CTD,143.0
21/01/2019,CTD,149.4
18/01/2019,CTD,147.9
17/01/2019,CTD,148.2
16/01/2019,CTD,149.2
15/01/2019,CTD,154.5
14/01/2019,CTD,156.0
11/01/2019,CTD,158.5
10/01/2019,CTD,160.0
09/01/2019,CTD,160.0
08/01/2019,CTD,159.9
07/01/2019,CTD,160.0
04/01/2019,CTD,159.5
03/01/2019,CTD,159.5
02/01/2019,CTD,160.0
