Ngay,GiaDongCua
15/07/2019,14.3
12/07/2019,14.6
11/07/2019,14.6
10/07/2019,14.7
09/07/2019,14.8
08/07/2019,14.75
05/07/2019,14.75
04/07/2019,14.7
03/07/2019,14.65
02/07/2019,14.35
01/07/2019,14.45
28/06/2019,14.45
27/06/2019,14.4
26/06/2019,14.55
25/06/2019,15.5
24/06/2019,14.5
21/06/2019,14.2
20/06/2019,14.3
19/06/2019,14.35
18/06/2019,14.0
17/06/2019,14.0
14/06/2019,14.2
13/06/2019,14.35
12/06/2019,14.35
11/06/2019,14.4
10/06/2019,14.55
07/06/2019,14.6
06/06/2019,14.2
05/06/2019,14.2
04/06/2019,14.15
03/06/2019,14.2
31/05/2019,14.45
30/05/2019,14.4
29/05/2019,14.45
28/05/2019,14.4
27/05/2019,14.6
24/05/2019,14.7
23/05/2019,14.8
22/05/2019,14.9
21/05/2019,14.95
20/05/2019,14.85
17/05/2019,14.8
16/05/2019,14.95
15/05/2019,14.95
14/05/2019,14.65
13/05/2019,14.55
10/05/2019,14.65
09/05/2019,14.5
08/05/2019,14.7
07/05/2019,14.7
06/05/2019,14.7
03/05/2019,14.95
02/05/2019,14.85
26/04/2019,15.2
25/04/2019,15.15
24/04/2019,14.95
23/04/2019,14.9
22/04/2019,14.65
19/04/2019,14.75
18/04/2019,14.8
17/04/2019,15.1
16/04/2019,15.3
12/04/2019,15.65
11/04/2019,15.75
10/04/2019,15.05
09/04/2019,15.5
08/04/2019,15.9
05/04/2019,16.05
04/04/2019,15.0
03/04/2019,14.85
02/04/2019,14.9
01/04/2019,14.85
29/03/2019,14.85
28/03/2019,14.85
27/03/2019,14.7
26/03/2019,14.7
25/03/2019,14.4
22/03/2019,15.0
21/03/2019,15.05
20/03/2019,15.25
19/03/2019,15.2
18/03/2019,15.4
15/03/2019,15.3
14/03/2019,15.55
13/03/2019,15.6
12/03/2019,15.55
11/03/2019,15.7
08/03/2019,15.25
07/03/2019,16.0
06/03/2019,15.95
05/03/2019,15.7
04/03/2019,15.35
01/03/2019,14.95
28/02/2019,14.5
27/02/2019,14.9
26/02/2019,14.8
25/02/2019,14.6
22/02/2019,14.2
21/02/2019,14.4
20/02/2019,14.5
19/02/2019,14.7
18/02/2019,14.85
15/02/2019,14.7
14/02/2019,14.8
13/02/2019,14.7
12/02/2019,14.75
11/02/2019,14.1
01/02/2019,13.75
31/01/2019,13.7
30/01/2019,13.65
29/01/2019,13.75
28/01/2019,13.95
25/01/2019,14.15
24/01/2019,13.5
23/01/2019,13.5
22/01/2019,13.55
21/01/2019,13.7
18/01/2019,13.25
17/01/2019,14.1
16/01/2019,14.1
15/01/2019,13.9
14/01/2019,13.6
11/01/2019,13.5
10/01/2019,12.65
09/01/2019,12.9
08/01/2019,12.8
07/01/2019,13.2
04/01/2019,14.15
03/01/2019,14.1
02/01/2019,14.5
