Ngay,Symbol,GiaDongCua
20/04/2020,PAN,22.9
17/04/2020,PAN,22.85
16/04/2020,PAN,23.0
15/04/2020,PAN,23.0
14/04/2020,PAN,22.9
13/04/2020,PAN,22.8
10/04/2020,PAN,22.7
09/04/2020,PAN,22.8
08/04/2020,PAN,22.8
07/04/2020,PAN,22.4
06/04/2020,PAN,21.2
03/04/2020,PAN,20.2
01/04/2020,PAN,19.9
31/03/2020,PAN,19.5
30/03/2020,PAN,19.05
27/03/2020,PAN,19.75
26/03/2020,PAN,19.7
25/03/2020,PAN,19.8
24/03/2020,PAN,19.7
23/03/2020,PAN,18.45
20/03/2020,PAN,19.8
19/03/2020,PAN,20.0
18/03/2020,PAN,20.85
17/03/2020,PAN,19.5
16/03/2020,PAN,18.25
13/03/2020,PAN,17.1
12/03/2020,PAN,17.8
11/03/2020,PAN,18.5
10/03/2020,PAN,19.1
09/03/2020,PAN,19.1
06/03/2020,PAN,20.3
05/03/2020,PAN,20.2
04/03/2020,PAN,20.0
03/03/2020,PAN,20.05
02/03/2020,PAN,20.4
28/02/2020,PAN,20.65
27/02/2020,PAN,21.7
26/02/2020,PAN,21.4
25/02/2020,PAN,21.5
24/02/2020,PAN,21.5
21/02/2020,PAN,21.8
20/02/2020,PAN,21.8
19/02/2020,PAN,21.8
18/02/2020,PAN,21.8
17/02/2020,PAN,21.85
14/02/2020,PAN,21.85
13/02/2020,PAN,21.9
12/02/2020,PAN,22.0
11/02/2020,PAN,22.0
10/02/2020,PAN,22.0
07/02/2020,PAN,21.9
06/02/2020,PAN,22.0
05/02/2020,PAN,22.0
04/02/2020,PAN,22.0
03/02/2020,PAN,22.0
31/01/2020,PAN,22.3
30/01/2020,PAN,27.9
22/01/2020,PAN,27.8
21/01/2020,PAN,27.8
20/01/2020,PAN,28.0
17/01/2020,PAN,28.0
16/01/2020,PAN,28.45
15/01/2020,PAN,28.5
14/01/2020,PAN,28.0
13/01/2020,PAN,27.7
10/01/2020,PAN,28.0
09/01/2020,PAN,28.0
08/01/2020,PAN,27.95
07/01/2020,PAN,28.0
06/01/2020,PAN,28.0
03/01/2020,PAN,28.0
02/01/2020,PAN,28.0
31/12/2019,PAN,28.0
30/12/2019,PAN,28.0
27/12/2019,PAN,27.95
26/12/2019,PAN,27.8
25/12/2019,PAN,28.0
24/12/2019,PAN,28.1
23/12/2019,PAN,28.2
20/12/2019,PAN,28.2
19/12/2019,PAN,28.0
18/12/2019,PAN,28.0
17/12/2019,PAN,28.2
16/12/2019,PAN,28.2
13/12/2019,PAN,28.35
12/12/2019,PAN,28.4
11/12/2019,PAN,28.45
10/12/2019,PAN,28.2
09/12/2019,PAN,28.2
06/12/2019,PAN,28.3
05/12/2019,PAN,28.0
04/12/2019,PAN,28.2
03/12/2019,PAN,28.0
02/12/2019,PAN,28.0
29/11/2019,PAN,28.5
28/11/2019,PAN,28.5
27/11/2019,PAN,28.6
26/11/2019,PAN,28.65
25/11/2019,PAN,28.75
22/11/2019,PAN,28.75
21/11/2019,PAN,28.9
20/11/2019,PAN,28.9
19/11/2019,PAN,28.9
18/11/2019,PAN,28.9
15/11/2019,PAN,28.9
14/11/2019,PAN,28.95
13/11/2019,PAN,29.0
12/11/2019,PAN,28.9
11/11/2019,PAN,28.65
08/11/2019,PAN,28.8
07/11/2019,PAN,29.0
06/11/2019,PAN,29.0
05/11/2019,PAN,29.0
04/11/2019,PAN,29.0
01/11/2019,PAN,29.2
31/10/2019,PAN,29.3
30/10/2019,PAN,29.0
29/10/2019,PAN,29.0
28/10/2019,PAN,29.0
25/10/2019,PAN,29.0
24/10/2019,PAN,29.0
23/10/2019,PAN,29.0
22/10/2019,PAN,29.0
21/10/2019,PAN,29.0
18/10/2019,PAN,29.0
17/10/2019,PAN,28.9
16/10/2019,PAN,29.0
15/10/2019,PAN,29.0
14/10/2019,PAN,29.0
11/10/2019,PAN,29.0
10/10/2019,PAN,29.0
09/10/2019,PAN,29.0
08/10/2019,PAN,29.0
07/10/2019,PAN,29.0
04/10/2019,PAN,29.0
03/10/2019,PAN,29.0
02/10/2019,PAN,29.0
01/10/2019,PAN,29.0
30/09/2019,PAN,29.4
27/09/2019,PAN,29.4
26/09/2019,PAN,29.0
25/09/2019,PAN,28.9
24/09/2019,PAN,28.9
23/09/2019,PAN,29.0
20/09/2019,PAN,29.0
19/09/2019,PAN,29.0
18/09/2019,PAN,28.95
17/09/2019,PAN,29.0
16/09/2019,PAN,29.0
13/09/2019,PAN,28.7
12/09/2019,PAN,28.7
11/09/2019,PAN,28.7
10/09/2019,PAN,28.6
09/09/2019,PAN,28.5
06/09/2019,PAN,28.95
05/09/2019,PAN,28.95
04/09/2019,PAN,28.95
03/09/2019,PAN,29.0
30/08/2019,PAN,29.1
29/08/2019,PAN,29.0
28/08/2019,PAN,29.0
27/08/2019,PAN,29.2
26/08/2019,PAN,29.1
23/08/2019,PAN,29.3
22/08/2019,PAN,29.2
21/08/2019,PAN,29.2
20/08/2019,PAN,29.3
19/08/2019,PAN,29.4
16/08/2019,PAN,29.3
15/08/2019,PAN,29.5
14/08/2019,PAN,29.8
13/08/2019,PAN,29.8
12/08/2019,PAN,29.8
09/08/2019,PAN,30.0
08/08/2019,PAN,30.0
07/08/2019,PAN,30.0
06/08/2019,PAN,30.0
05/08/2019,PAN,30.2
02/08/2019,PAN,30.3
01/08/2019,PAN,30.85
31/07/2019,PAN,30.5
30/07/2019,PAN,30.5
29/07/2019,PAN,30.6
26/07/2019,PAN,30.6
25/07/2019,PAN,30.9
24/07/2019,PAN,30.5
23/07/2019,PAN,31.6
22/07/2019,PAN,31.6
19/07/2019,PAN,31.8
18/07/2019,PAN,32.0
17/07/2019,PAN,32.25
16/07/2019,PAN,31.45
15/07/2019,PAN,29.4
12/07/2019,PAN,29.2
11/07/2019,PAN,29.0
10/07/2019,PAN,29.25
09/07/2019,PAN,29.5
08/07/2019,PAN,29.4
05/07/2019,PAN,29.3
04/07/2019,PAN,29.0
03/07/2019,PAN,29.1
02/07/2019,PAN,29.05
01/07/2019,PAN,29.05
28/06/2019,PAN,29.0
27/06/2019,PAN,29.0
26/06/2019,PAN,29.0
25/06/2019,PAN,29.0
24/06/2019,PAN,29.0
21/06/2019,PAN,29.1
20/06/2019,PAN,28.85
19/06/2019,PAN,28.8
18/06/2019,PAN,28.0
17/06/2019,PAN,29.2
14/06/2019,PAN,29.45
13/06/2019,PAN,29.45
12/06/2019,PAN,29.5
11/06/2019,PAN,29.55
10/06/2019,PAN,29.5
07/06/2019,PAN,29.2
06/06/2019,PAN,29.0
05/06/2019,PAN,29.05
04/06/2019,PAN,29.3
03/06/2019,PAN,30.0
31/05/2019,PAN,30.0
30/05/2019,PAN,30.5
29/05/2019,PAN,30.7
28/05/2019,PAN,30.9
27/05/2019,PAN,30.9
24/05/2019,PAN,30.7
23/05/2019,PAN,31.9
22/05/2019,PAN,33.2
21/05/2019,PAN,34.4
20/05/2019,PAN,34.4
17/05/2019,PAN,34.35
16/05/2019,PAN,34.5
15/05/2019,PAN,34.5
14/05/2019,PAN,34.0
13/05/2019,PAN,34.0
10/05/2019,PAN,34.0
09/05/2019,PAN,34.0
08/05/2019,PAN,34.3
07/05/2019,PAN,34.5
06/05/2019,PAN,34.5
03/05/2019,PAN,34.8
02/05/2019,PAN,35.1
26/04/2019,PAN,35.05
25/04/2019,PAN,35.4
24/04/2019,PAN,35.6
23/04/2019,PAN,35.1
22/04/2019,PAN,34.85
19/04/2019,PAN,36.35
18/04/2019,PAN,36.0
17/04/2019,PAN,37.0
16/04/2019,PAN,37.6
12/04/2019,PAN,37.6
11/04/2019,PAN,38.2
10/04/2019,PAN,38.2
09/04/2019,PAN,37.6
08/04/2019,PAN,38.3
05/04/2019,PAN,37.25
04/04/2019,PAN,37.4
03/04/2019,PAN,37.25
02/04/2019,PAN,37.3
01/04/2019,PAN,37.0
29/03/2019,PAN,37.3
28/03/2019,PAN,37.3
27/03/2019,PAN,37.0
26/03/2019,PAN,37.5
25/03/2019,PAN,37.4
22/03/2019,PAN,37.8
21/03/2019,PAN,38.9
20/03/2019,PAN,39.0
19/03/2019,PAN,38.4
18/03/2019,PAN,36.9
15/03/2019,PAN,36.7
14/03/2019,PAN,36.8
13/03/2019,PAN,36.95
12/03/2019,PAN,37.0
11/03/2019,PAN,37.0
08/03/2019,PAN,37.0
07/03/2019,PAN,37.7
06/03/2019,PAN,37.8
05/03/2019,PAN,36.8
04/03/2019,PAN,36.6
01/03/2019,PAN,36.5
28/02/2019,PAN,36.85
27/02/2019,PAN,37.2
26/02/2019,PAN,37.3
25/02/2019,PAN,37.7
22/02/2019,PAN,37.7
21/02/2019,PAN,37.4
20/02/2019,PAN,38.1
19/02/2019,PAN,38.5
18/02/2019,PAN,39.3
15/02/2019,PAN,39.4
14/02/2019,PAN,38.9
13/02/2019,PAN,37.6
12/02/2019,PAN,37.45
11/02/2019,PAN,37.45
01/02/2019,PAN,37.4
31/01/2019,PAN,37.4
30/01/2019,PAN,45.7
29/01/2019,PAN,47.2
28/01/2019,PAN,47.5
25/01/2019,PAN,45.0
24/01/2019,PAN,44.8
23/01/2019,PAN,45.4
22/01/2019,PAN,43.85
21/01/2019,PAN,43.85
18/01/2019,PAN,43.0
17/01/2019,PAN,43.2
16/01/2019,PAN,43.3
15/01/2019,PAN,42.4
14/01/2019,PAN,43.0
11/01/2019,PAN,43.0
10/01/2019,PAN,43.0
09/01/2019,PAN,43.5
08/01/2019,PAN,43.5
07/01/2019,PAN,44.0
04/01/2019,PAN,43.0
03/01/2019,PAN,43.2
02/01/2019,PAN,43.5
