Ngay,Symbol,GiaDongCua
24/04/2020,D2D,52.4
23/04/2020,D2D,52.5
22/04/2020,D2D,53.0
21/04/2020,D2D,51.0
20/04/2020,D2D,54.7
17/04/2020,D2D,55.4
16/04/2020,D2D,55.2
15/04/2020,D2D,55.3
14/04/2020,D2D,51.7
13/04/2020,D2D,51.0
10/04/2020,D2D,51.0
09/04/2020,D2D,51.1
08/04/2020,D2D,47.8
07/04/2020,D2D,47.8
06/04/2020,D2D,47.6
03/04/2020,D2D,45.6
01/04/2020,D2D,43.5
31/03/2020,D2D,41.8
30/03/2020,D2D,42.3
27/03/2020,D2D,44.85
26/03/2020,D2D,45.5
25/03/2020,D2D,47.2
24/03/2020,D2D,46.2
23/03/2020,D2D,46.9
20/03/2020,D2D,50.4
19/03/2020,D2D,49.5
18/03/2020,D2D,50.5
17/03/2020,D2D,49.2
16/03/2020,D2D,46.0
13/03/2020,D2D,47.0
12/03/2020,D2D,48.4
11/03/2020,D2D,52.0
10/03/2020,D2D,55.0
09/03/2020,D2D,56.8
06/03/2020,D2D,61.0
05/03/2020,D2D,60.9
04/03/2020,D2D,61.8
03/03/2020,D2D,62.5
02/03/2020,D2D,61.5
28/02/2020,D2D,60.8
27/02/2020,D2D,61.4
26/02/2020,D2D,61.3
25/02/2020,D2D,61.5
24/02/2020,D2D,59.6
21/02/2020,D2D,64.0
20/02/2020,D2D,64.0
19/02/2020,D2D,62.0
18/02/2020,D2D,58.0
17/02/2020,D2D,57.0
14/02/2020,D2D,54.6
13/02/2020,D2D,53.4
12/02/2020,D2D,54.3
11/02/2020,D2D,53.9
10/02/2020,D2D,52.5
07/02/2020,D2D,54.3
06/02/2020,D2D,54.9
05/02/2020,D2D,51.4
04/02/2020,D2D,48.1
03/02/2020,D2D,51.7
31/01/2020,D2D,55.5
30/01/2020,D2D,59.6
22/01/2020,D2D,64.0
21/01/2020,D2D,66.0
20/01/2020,D2D,66.0
17/01/2020,D2D,66.9
16/01/2020,D2D,69.0
15/01/2020,D2D,68.6
14/01/2020,D2D,67.6
13/01/2020,D2D,66.6
10/01/2020,D2D,67.5
09/01/2020,D2D,67.9
08/01/2020,D2D,65.3
07/01/2020,D2D,69.4
06/01/2020,D2D,68.3
03/01/2020,D2D,73.4
02/01/2020,D2D,78.9
31/12/2019,D2D,79.0
30/12/2019,D2D,79.1
27/12/2019,D2D,79.8
26/12/2019,D2D,79.4
25/12/2019,D2D,79.3
24/12/2019,D2D,77.8
23/12/2019,D2D,79.0
20/12/2019,D2D,79.0
19/12/2019,D2D,78.0
18/12/2019,D2D,77.0
17/12/2019,D2D,76.7
16/12/2019,D2D,77.9
13/12/2019,D2D,78.2
12/12/2019,D2D,78.5
11/12/2019,D2D,78.3
10/12/2019,D2D,75.5
09/12/2019,D2D,75.6
06/12/2019,D2D,74.5
05/12/2019,D2D,75.4
04/12/2019,D2D,75.0
03/12/2019,D2D,76.5
02/12/2019,D2D,75.9
29/11/2019,D2D,81.6
28/11/2019,D2D,81.5
27/11/2019,D2D,81.7
26/11/2019,D2D,82.6
25/11/2019,D2D,82.0
22/11/2019,D2D,83.0
21/11/2019,D2D,89.2
20/11/2019,D2D,88.6
19/11/2019,D2D,88.6
18/11/2019,D2D,88.8
15/11/2019,D2D,86.5
14/11/2019,D2D,85.0
13/11/2019,D2D,84.7
12/11/2019,D2D,86.5
11/11/2019,D2D,86.0
08/11/2019,D2D,86.3
07/11/2019,D2D,86.7
06/11/2019,D2D,87.0
05/11/2019,D2D,83.8
04/11/2019,D2D,82.3
01/11/2019,D2D,82.0
31/10/2019,D2D,83.0
30/10/2019,D2D,83.9
29/10/2019,D2D,82.5
28/10/2019,D2D,85.0
25/10/2019,D2D,85.5
24/10/2019,D2D,85.0
23/10/2019,D2D,85.5
22/10/2019,D2D,82.8
21/10/2019,D2D,82.2
18/10/2019,D2D,83.1
17/10/2019,D2D,80.0
16/10/2019,D2D,78.0
15/10/2019,D2D,73.6
14/10/2019,D2D,72.0
11/10/2019,D2D,74.0
10/10/2019,D2D,74.2
09/10/2019,D2D,75.4
08/10/2019,D2D,74.1
07/10/2019,D2D,73.0
04/10/2019,D2D,74.3
03/10/2019,D2D,73.4
02/10/2019,D2D,71.6
01/10/2019,D2D,72.5
30/09/2019,D2D,70.0
27/09/2019,D2D,67.5
26/09/2019,D2D,68.3
25/09/2019,D2D,68.0
24/09/2019,D2D,66.5
23/09/2019,D2D,66.0
20/09/2019,D2D,69.7
19/09/2019,D2D,70.9
18/09/2019,D2D,71.0
17/09/2019,D2D,71.5
16/09/2019,D2D,70.0
13/09/2019,D2D,71.5
12/09/2019,D2D,71.0
11/09/2019,D2D,67.9
10/09/2019,D2D,63.5
09/09/2019,D2D,67.0
06/09/2019,D2D,72.0
05/09/2019,D2D,74.5
04/09/2019,D2D,74.0
03/09/2019,D2D,74.4
30/08/2019,D2D,80.0
29/08/2019,D2D,82.5
28/08/2019,D2D,84.0
27/08/2019,D2D,85.3
26/08/2019,D2D,87.5
23/08/2019,D2D,87.2
22/08/2019,D2D,87.6
21/08/2019,D2D,89.0
20/08/2019,D2D,90.8
19/08/2019,D2D,86.5
16/08/2019,D2D,87.6
15/08/2019,D2D,84.4
14/08/2019,D2D,84.0
13/08/2019,D2D,84.5
12/08/2019,D2D,87.2
09/08/2019,D2D,88.0
08/08/2019,D2D,88.8
07/08/2019,D2D,90.0
06/08/2019,D2D,91.6
05/08/2019,D2D,86.9
02/08/2019,D2D,87.5
01/08/2019,D2D,84.5
31/07/2019,D2D,79.0
30/07/2019,D2D,80.4
29/07/2019,D2D,78.0
26/07/2019,D2D,79.5
25/07/2019,D2D,80.5
24/07/2019,D2D,80.8
23/07/2019,D2D,81.7
22/07/2019,D2D,80.9
19/07/2019,D2D,81.8
18/07/2019,D2D,80.7
17/07/2019,D2D,78.0
16/07/2019,D2D,81.0
15/07/2019,D2D,82.9
12/07/2019,D2D,81.5
11/07/2019,D2D,81.0
10/07/2019,D2D,78.8
09/07/2019,D2D,77.7
08/07/2019,D2D,77.0
05/07/2019,D2D,77.8
04/07/2019,D2D,74.9
03/07/2019,D2D,140.0
02/07/2019,D2D,138.9
01/07/2019,D2D,139.7
28/06/2019,D2D,138.0
27/06/2019,D2D,135.3
26/06/2019,D2D,134.2
25/06/2019,D2D,135.1
24/06/2019,D2D,137.6
21/06/2019,D2D,135.0
20/06/2019,D2D,133.9
19/06/2019,D2D,134.5
18/06/2019,D2D,131.0
17/06/2019,D2D,125.3
14/06/2019,D2D,128.0
13/06/2019,D2D,129.8
12/06/2019,D2D,133.8
11/06/2019,D2D,133.0
10/06/2019,D2D,139.0
07/06/2019,D2D,137.5
06/06/2019,D2D,135.5
05/06/2019,D2D,136.8
04/06/2019,D2D,135.0
03/06/2019,D2D,132.5
31/05/2019,D2D,133.5
30/05/2019,D2D,137.5
29/05/2019,D2D,137.5
28/05/2019,D2D,139.2
27/05/2019,D2D,141.0
24/05/2019,D2D,136.5
23/05/2019,D2D,137.5
22/05/2019,D2D,132.5
21/05/2019,D2D,135.0
20/05/2019,D2D,138.0
17/05/2019,D2D,132.0
16/05/2019,D2D,125.5
15/05/2019,D2D,125.8
14/05/2019,D2D,128.2
13/05/2019,D2D,127.6
10/05/2019,D2D,125.0
09/05/2019,D2D,122.3
08/05/2019,D2D,122.8
07/05/2019,D2D,132.0
06/05/2019,D2D,126.8
03/05/2019,D2D,124.0
02/05/2019,D2D,118.6
26/04/2019,D2D,116.8
25/04/2019,D2D,113.0
24/04/2019,D2D,114.1
23/04/2019,D2D,113.4
22/04/2019,D2D,111.0
19/04/2019,D2D,115.1
18/04/2019,D2D,116.0
17/04/2019,D2D,114.0
16/04/2019,D2D,117.8
12/04/2019,D2D,116.0
11/04/2019,D2D,116.5
10/04/2019,D2D,111.9
09/04/2019,D2D,111.6
08/04/2019,D2D,113.6
05/04/2019,D2D,115.9
04/04/2019,D2D,114.3
03/04/2019,D2D,107.0
02/04/2019,D2D,103.4
01/04/2019,D2D,104.0
29/03/2019,D2D,98.5
28/03/2019,D2D,96.8
27/03/2019,D2D,98.0
26/03/2019,D2D,95.0
25/03/2019,D2D,96.0
22/03/2019,D2D,100.6
21/03/2019,D2D,98.5
20/03/2019,D2D,99.5
19/03/2019,D2D,98.0
18/03/2019,D2D,104.0
15/03/2019,D2D,102.1
14/03/2019,D2D,106.5
13/03/2019,D2D,105.0
12/03/2019,D2D,102.8
11/03/2019,D2D,100.2
08/03/2019,D2D,94.6
07/03/2019,D2D,94.9
06/03/2019,D2D,94.0
05/03/2019,D2D,89.3
04/03/2019,D2D,88.8
01/03/2019,D2D,83.0
28/02/2019,D2D,82.0
27/02/2019,D2D,83.0
26/02/2019,D2D,83.7
25/02/2019,D2D,78.3
22/02/2019,D2D,75.0
21/02/2019,D2D,77.0
20/02/2019,D2D,77.0
19/02/2019,D2D,77.2
18/02/2019,D2D,76.5
15/02/2019,D2D,75.6
14/02/2019,D2D,79.9
13/02/2019,D2D,77.8
12/02/2019,D2D,76.0
11/02/2019,D2D,77.0
01/02/2019,D2D,74.9
31/01/2019,D2D,73.0
30/01/2019,D2D,72.0
29/01/2019,D2D,72.0
28/01/2019,D2D,70.5
25/01/2019,D2D,69.4
24/01/2019,D2D,68.0
23/01/2019,D2D,71.0
22/01/2019,D2D,69.7
21/01/2019,D2D,69.8
18/01/2019,D2D,67.0
17/01/2019,D2D,67.6
16/01/2019,D2D,67.4
15/01/2019,D2D,67.0
14/01/2019,D2D,69.9
11/01/2019,D2D,68.6
10/01/2019,D2D,67.9
09/01/2019,D2D,68.0
08/01/2019,D2D,68.5
07/01/2019,D2D,68.7
04/01/2019,D2D,68.0
03/01/2019,D2D,68.0
02/01/2019,D2D,69.2
