Ngay,Symbol,GiaDongCua
24/04/2020,BMP,45.4
23/04/2020,BMP,45.05
22/04/2020,BMP,44.45
21/04/2020,BMP,43.0
20/04/2020,BMP,44.8
17/04/2020,BMP,45.0
16/04/2020,BMP,42.3
15/04/2020,BMP,40.7
14/04/2020,BMP,39.45
13/04/2020,BMP,39.55
10/04/2020,BMP,39.6
09/04/2020,BMP,40.7
08/04/2020,BMP,40.0
07/04/2020,BMP,39.2
06/04/2020,BMP,37.95
03/04/2020,BMP,36.0
01/04/2020,BMP,35.0
31/03/2020,BMP,33.95
30/03/2020,BMP,34.35
27/03/2020,BMP,35.0
26/03/2020,BMP,35.3
25/03/2020,BMP,35.15
24/03/2020,BMP,33.5
23/03/2020,BMP,33.25
20/03/2020,BMP,35.7
19/03/2020,BMP,36.05
18/03/2020,BMP,36.8
17/03/2020,BMP,36.5
16/03/2020,BMP,36.0
13/03/2020,BMP,37.0
12/03/2020,BMP,36.9
11/03/2020,BMP,39.4
10/03/2020,BMP,40.1
09/03/2020,BMP,39.05
06/03/2020,BMP,41.95
05/03/2020,BMP,41.9
04/03/2020,BMP,41.8
03/03/2020,BMP,41.4
02/03/2020,BMP,40.5
28/02/2020,BMP,40.9
27/02/2020,BMP,41.8
26/02/2020,BMP,41.7
25/02/2020,BMP,42.4
24/02/2020,BMP,42.0
21/02/2020,BMP,44.5
20/02/2020,BMP,44.3
19/02/2020,BMP,43.8
18/02/2020,BMP,44.0
17/02/2020,BMP,41.5
14/02/2020,BMP,40.9
13/02/2020,BMP,41.1
12/02/2020,BMP,41.3
11/02/2020,BMP,40.6
10/02/2020,BMP,40.65
07/02/2020,BMP,41.5
06/02/2020,BMP,42.0
05/02/2020,BMP,42.0
04/02/2020,BMP,42.5
03/02/2020,BMP,42.2
31/01/2020,BMP,42.5
30/01/2020,BMP,44.5
22/01/2020,BMP,45.4
21/01/2020,BMP,45.4
20/01/2020,BMP,45.4
17/01/2020,BMP,45.7
16/01/2020,BMP,45.3
15/01/2020,BMP,45.5
14/01/2020,BMP,45.5
13/01/2020,BMP,45.0
10/01/2020,BMP,45.8
09/01/2020,BMP,45.0
08/01/2020,BMP,44.0
07/01/2020,BMP,44.7
06/01/2020,BMP,44.7
03/01/2020,BMP,45.0
02/01/2020,BMP,45.15
31/12/2019,BMP,45.2
30/12/2019,BMP,45.55
27/12/2019,BMP,46.15
26/12/2019,BMP,46.95
25/12/2019,BMP,46.65
24/12/2019,BMP,46.7
23/12/2019,BMP,47.1
20/12/2019,BMP,47.1
19/12/2019,BMP,46.6
18/12/2019,BMP,46.3
17/12/2019,BMP,47.4
16/12/2019,BMP,47.8
13/12/2019,BMP,47.9
12/12/2019,BMP,49.0
11/12/2019,BMP,46.8
10/12/2019,BMP,47.1
09/12/2019,BMP,47.0
06/12/2019,BMP,48.35
05/12/2019,BMP,49.1
04/12/2019,BMP,49.7
03/12/2019,BMP,50.9
02/12/2019,BMP,51.9
29/11/2019,BMP,52.1
28/11/2019,BMP,51.6
27/11/2019,BMP,52.2
26/11/2019,BMP,52.5
25/11/2019,BMP,52.4
22/11/2019,BMP,52.1
21/11/2019,BMP,53.9
20/11/2019,BMP,54.4
19/11/2019,BMP,54.0
18/11/2019,BMP,52.3
15/11/2019,BMP,52.8
14/11/2019,BMP,51.6
13/11/2019,BMP,51.8
12/11/2019,BMP,52.4
11/11/2019,BMP,52.7
08/11/2019,BMP,53.0
07/11/2019,BMP,53.4
06/11/2019,BMP,53.5
05/11/2019,BMP,52.8
04/11/2019,BMP,52.6
01/11/2019,BMP,53.0
31/10/2019,BMP,53.1
30/10/2019,BMP,53.4
29/10/2019,BMP,53.0
28/10/2019,BMP,53.1
25/10/2019,BMP,53.2
24/10/2019,BMP,52.9
23/10/2019,BMP,53.2
22/10/2019,BMP,53.8
21/10/2019,BMP,52.6
18/10/2019,BMP,53.4
17/10/2019,BMP,53.8
16/10/2019,BMP,53.7
15/10/2019,BMP,54.0
14/10/2019,BMP,53.5
11/10/2019,BMP,54.2
10/10/2019,BMP,54.8
09/10/2019,BMP,54.8
08/10/2019,BMP,53.1
07/10/2019,BMP,53.5
04/10/2019,BMP,53.2
03/10/2019,BMP,51.6
02/10/2019,BMP,51.5
01/10/2019,BMP,51.7
30/09/2019,BMP,51.2
27/09/2019,BMP,50.6
26/09/2019,BMP,52.0
25/09/2019,BMP,52.5
24/09/2019,BMP,51.7
23/09/2019,BMP,51.5
20/09/2019,BMP,52.8
19/09/2019,BMP,53.0
18/09/2019,BMP,53.3
17/09/2019,BMP,51.3
16/09/2019,BMP,51.8
13/09/2019,BMP,50.2
12/09/2019,BMP,50.2
11/09/2019,BMP,49.65
10/09/2019,BMP,48.7
09/09/2019,BMP,49.5
06/09/2019,BMP,49.7
05/09/2019,BMP,50.0
04/09/2019,BMP,49.1
03/09/2019,BMP,49.3
30/08/2019,BMP,50.0
29/08/2019,BMP,47.65
28/08/2019,BMP,48.3
27/08/2019,BMP,49.2
26/08/2019,BMP,50.4
23/08/2019,BMP,50.7
22/08/2019,BMP,50.6
21/08/2019,BMP,50.8
20/08/2019,BMP,51.9
19/08/2019,BMP,51.0
16/08/2019,BMP,51.7
15/08/2019,BMP,50.5
14/08/2019,BMP,50.4
13/08/2019,BMP,50.5
12/08/2019,BMP,51.2
09/08/2019,BMP,51.9
08/08/2019,BMP,52.3
07/08/2019,BMP,49.2
06/08/2019,BMP,47.4
05/08/2019,BMP,48.0
02/08/2019,BMP,48.9
01/08/2019,BMP,48.7
31/07/2019,BMP,48.5
30/07/2019,BMP,47.85
29/07/2019,BMP,48.8
26/07/2019,BMP,49.7
25/07/2019,BMP,49.5
24/07/2019,BMP,50.3
23/07/2019,BMP,50.1
22/07/2019,BMP,49.2
19/07/2019,BMP,49.85
18/07/2019,BMP,49.5
17/07/2019,BMP,50.1
16/07/2019,BMP,50.5
15/07/2019,BMP,50.0
12/07/2019,BMP,48.3
11/07/2019,BMP,46.3
10/07/2019,BMP,46.4
09/07/2019,BMP,46.3
08/07/2019,BMP,45.2
05/07/2019,BMP,45.6
04/07/2019,BMP,44.5
03/07/2019,BMP,43.3
02/07/2019,BMP,43.0
01/07/2019,BMP,43.0
28/06/2019,BMP,42.6
27/06/2019,BMP,43.0
26/06/2019,BMP,43.0
25/06/2019,BMP,43.3
24/06/2019,BMP,42.7
21/06/2019,BMP,42.8
20/06/2019,BMP,43.0
19/06/2019,BMP,43.0
18/06/2019,BMP,42.5
17/06/2019,BMP,43.7
14/06/2019,BMP,43.6
13/06/2019,BMP,44.0
12/06/2019,BMP,44.35
11/06/2019,BMP,44.0
10/06/2019,BMP,44.2
07/06/2019,BMP,44.5
06/06/2019,BMP,42.5
05/06/2019,BMP,41.5
04/06/2019,BMP,43.0
03/06/2019,BMP,46.7
31/05/2019,BMP,47.0
30/05/2019,BMP,47.25
29/05/2019,BMP,47.5
28/05/2019,BMP,46.05
27/05/2019,BMP,46.25
24/05/2019,BMP,45.4
23/05/2019,BMP,46.15
22/05/2019,BMP,46.3
21/05/2019,BMP,46.65
20/05/2019,BMP,45.35
17/05/2019,BMP,46.0
16/05/2019,BMP,46.2
15/05/2019,BMP,45.5
14/05/2019,BMP,44.55
13/05/2019,BMP,44.65
10/05/2019,BMP,44.7
09/05/2019,BMP,44.7
08/05/2019,BMP,44.65
07/05/2019,BMP,45.7
06/05/2019,BMP,45.5
03/05/2019,BMP,46.85
02/05/2019,BMP,46.7
26/04/2019,BMP,47.4
25/04/2019,BMP,46.6
24/04/2019,BMP,47.0
23/04/2019,BMP,47.0
22/04/2019,BMP,46.65
19/04/2019,BMP,47.0
18/04/2019,BMP,46.8
17/04/2019,BMP,48.05
16/04/2019,BMP,49.2
12/04/2019,BMP,48.7
11/04/2019,BMP,48.3
10/04/2019,BMP,49.4
09/04/2019,BMP,49.9
08/04/2019,BMP,49.9
05/04/2019,BMP,49.0
04/04/2019,BMP,49.0
03/04/2019,BMP,48.9
02/04/2019,BMP,49.4
01/04/2019,BMP,49.7
29/03/2019,BMP,48.55
28/03/2019,BMP,48.55
27/03/2019,BMP,48.6
26/03/2019,BMP,48.5
25/03/2019,BMP,48.6
22/03/2019,BMP,50.2
21/03/2019,BMP,50.0
20/03/2019,BMP,51.8
19/03/2019,BMP,51.2
18/03/2019,BMP,52.8
15/03/2019,BMP,54.0
14/03/2019,BMP,54.0
13/03/2019,BMP,53.1
12/03/2019,BMP,53.0
11/03/2019,BMP,52.8
08/03/2019,BMP,52.7
07/03/2019,BMP,54.0
06/03/2019,BMP,53.3
05/03/2019,BMP,54.0
04/03/2019,BMP,53.1
01/03/2019,BMP,54.0
28/02/2019,BMP,53.0
27/02/2019,BMP,52.5
26/02/2019,BMP,50.0
25/02/2019,BMP,48.4
22/02/2019,BMP,49.0
21/02/2019,BMP,49.5
20/02/2019,BMP,49.8
19/02/2019,BMP,49.2
18/02/2019,BMP,50.0
15/02/2019,BMP,50.6
14/02/2019,BMP,50.4
13/02/2019,BMP,50.8
12/02/2019,BMP,48.2
11/02/2019,BMP,46.2
01/02/2019,BMP,45.6
31/01/2019,BMP,46.0
30/01/2019,BMP,45.8
29/01/2019,BMP,46.0
28/01/2019,BMP,47.0
25/01/2019,BMP,48.5
24/01/2019,BMP,48.6
23/01/2019,BMP,48.6
22/01/2019,BMP,48.2
21/01/2019,BMP,48.1
18/01/2019,BMP,49.0
17/01/2019,BMP,49.2
16/01/2019,BMP,50.0
15/01/2019,BMP,50.5
14/01/2019,BMP,50.2
11/01/2019,BMP,50.6
10/01/2019,BMP,50.8
09/01/2019,BMP,50.1
08/01/2019,BMP,49.1
07/01/2019,BMP,49.25
04/01/2019,BMP,48.85
03/01/2019,BMP,49.2
02/01/2019,BMP,50.7
