Ngay,Symbol,GiaDongCua
24/04/2020,TTF,2.09
23/04/2020,TTF,2.03
22/04/2020,TTF,2.04
21/04/2020,TTF,2.02
20/04/2020,TTF,2.16
17/04/2020,TTF,2.15
16/04/2020,TTF,2.16
15/04/2020,TTF,2.16
14/04/2020,TTF,2.15
13/04/2020,TTF,2.1
10/04/2020,TTF,1.98
09/04/2020,TTF,1.99
08/04/2020,TTF,1.99
07/04/2020,TTF,1.98
06/04/2020,TTF,2.02
03/04/2020,TTF,1.89
01/04/2020,TTF,1.84
31/03/2020,TTF,1.84
30/03/2020,TTF,1.86
27/03/2020,TTF,2.0
26/03/2020,TTF,2.15
25/03/2020,TTF,2.21
24/03/2020,TTF,2.15
23/03/2020,TTF,2.31
20/03/2020,TTF,2.48
19/03/2020,TTF,2.49
18/03/2020,TTF,2.6
17/03/2020,TTF,2.54
16/03/2020,TTF,2.43
13/03/2020,TTF,2.4
12/03/2020,TTF,2.41
11/03/2020,TTF,2.59
10/03/2020,TTF,2.74
09/03/2020,TTF,2.74
06/03/2020,TTF,2.94
05/03/2020,TTF,2.81
04/03/2020,TTF,2.85
03/03/2020,TTF,2.7
02/03/2020,TTF,2.7
28/02/2020,TTF,2.75
27/02/2020,TTF,2.82
26/02/2020,TTF,2.75
25/02/2020,TTF,2.79
24/02/2020,TTF,2.68
21/02/2020,TTF,2.85
20/02/2020,TTF,2.9
19/02/2020,TTF,2.78
18/02/2020,TTF,2.78
17/02/2020,TTF,2.84
14/02/2020,TTF,2.75
13/02/2020,TTF,2.59
12/02/2020,TTF,2.58
11/02/2020,TTF,2.45
10/02/2020,TTF,2.4
07/02/2020,TTF,2.4
06/02/2020,TTF,2.46
05/02/2020,TTF,2.38
04/02/2020,TTF,2.36
03/02/2020,TTF,2.33
31/01/2020,TTF,2.48
30/01/2020,TTF,2.65
22/01/2020,TTF,2.74
21/01/2020,TTF,2.75
20/01/2020,TTF,2.62
17/01/2020,TTF,2.59
16/01/2020,TTF,2.62
15/01/2020,TTF,2.62
14/01/2020,TTF,2.59
13/01/2020,TTF,2.55
10/01/2020,TTF,2.57
09/01/2020,TTF,2.59
08/01/2020,TTF,2.59
07/01/2020,TTF,2.63
06/01/2020,TTF,2.6
03/01/2020,TTF,2.64
02/01/2020,TTF,2.66
31/12/2019,TTF,2.64
30/12/2019,TTF,2.65
27/12/2019,TTF,2.69
26/12/2019,TTF,2.7
25/12/2019,TTF,2.7
24/12/2019,TTF,2.76
23/12/2019,TTF,2.79
20/12/2019,TTF,2.74
19/12/2019,TTF,2.74
18/12/2019,TTF,2.6
17/12/2019,TTF,2.58
16/12/2019,TTF,2.55
13/12/2019,TTF,2.57
12/12/2019,TTF,2.52
11/12/2019,TTF,2.6
10/12/2019,TTF,2.58
09/12/2019,TTF,2.61
06/12/2019,TTF,2.79
05/12/2019,TTF,2.81
04/12/2019,TTF,2.82
03/12/2019,TTF,2.8
02/12/2019,TTF,2.79
29/11/2019,TTF,2.79
28/11/2019,TTF,2.8
27/11/2019,TTF,2.81
26/11/2019,TTF,2.8
25/11/2019,TTF,2.79
22/11/2019,TTF,2.79
21/11/2019,TTF,2.85
20/11/2019,TTF,2.9
19/11/2019,TTF,2.95
18/11/2019,TTF,2.78
15/11/2019,TTF,2.79
14/11/2019,TTF,2.81
13/11/2019,TTF,2.8
12/11/2019,TTF,2.84
11/11/2019,TTF,2.79
08/11/2019,TTF,2.8
07/11/2019,TTF,2.78
06/11/2019,TTF,2.79
05/11/2019,TTF,2.82
04/11/2019,TTF,2.78
01/11/2019,TTF,2.81
31/10/2019,TTF,2.83
30/10/2019,TTF,2.97
29/10/2019,TTF,2.96
28/10/2019,TTF,2.9
25/10/2019,TTF,2.95
24/10/2019,TTF,2.99
23/10/2019,TTF,3.01
22/10/2019,TTF,2.98
21/10/2019,TTF,2.96
18/10/2019,TTF,2.83
17/10/2019,TTF,2.83
16/10/2019,TTF,2.83
15/10/2019,TTF,2.87
14/10/2019,TTF,2.92
11/10/2019,TTF,2.93
10/10/2019,TTF,2.74
09/10/2019,TTF,2.75
08/10/2019,TTF,2.8
07/10/2019,TTF,2.82
04/10/2019,TTF,2.87
03/10/2019,TTF,2.8
02/10/2019,TTF,2.78
01/10/2019,TTF,2.82
30/09/2019,TTF,2.84
27/09/2019,TTF,2.86
26/09/2019,TTF,2.87
25/09/2019,TTF,2.86
24/09/2019,TTF,2.85
23/09/2019,TTF,2.85
20/09/2019,TTF,2.91
19/09/2019,TTF,2.86
18/09/2019,TTF,2.88
17/09/2019,TTF,2.9
16/09/2019,TTF,2.92
13/09/2019,TTF,2.92
12/09/2019,TTF,3.0
11/09/2019,TTF,2.85
10/09/2019,TTF,2.9
09/09/2019,TTF,2.93
06/09/2019,TTF,2.96
05/09/2019,TTF,2.98
04/09/2019,TTF,3.0
03/09/2019,TTF,3.0
30/08/2019,TTF,3.06
29/08/2019,TTF,3.06
28/08/2019,TTF,3.07
27/08/2019,TTF,3.06
26/08/2019,TTF,3.07
23/08/2019,TTF,3.08
22/08/2019,TTF,3.1
21/08/2019,TTF,3.09
20/08/2019,TTF,3.14
19/08/2019,TTF,3.15
16/08/2019,TTF,3.08
15/08/2019,TTF,3.07
14/08/2019,TTF,3.12
13/08/2019,TTF,3.12
12/08/2019,TTF,3.12
09/08/2019,TTF,3.12
08/08/2019,TTF,2.98
07/08/2019,TTF,2.95
06/08/2019,TTF,2.9
05/08/2019,TTF,2.99
02/08/2019,TTF,2.99
01/08/2019,TTF,3.03
31/07/2019,TTF,3.06
30/07/2019,TTF,3.12
29/07/2019,TTF,3.08
26/07/2019,TTF,3.12
25/07/2019,TTF,3.12
24/07/2019,TTF,3.11
23/07/2019,TTF,3.1
22/07/2019,TTF,3.11
19/07/2019,TTF,3.19
18/07/2019,TTF,3.19
17/07/2019,TTF,3.18
16/07/2019,TTF,3.19
15/07/2019,TTF,3.22
12/07/2019,TTF,3.24
11/07/2019,TTF,3.3
10/07/2019,TTF,3.26
09/07/2019,TTF,3.33
08/07/2019,TTF,3.35
05/07/2019,TTF,3.35
04/07/2019,TTF,3.27
03/07/2019,TTF,3.31
02/07/2019,TTF,3.32
01/07/2019,TTF,3.39
28/06/2019,TTF,3.37
27/06/2019,TTF,3.38
26/06/2019,TTF,3.16
25/06/2019,TTF,3.15
24/06/2019,TTF,3.2
21/06/2019,TTF,3.2
20/06/2019,TTF,3.12
19/06/2019,TTF,3.2
18/06/2019,TTF,3.14
17/06/2019,TTF,3.2
14/06/2019,TTF,3.26
13/06/2019,TTF,3.35
12/06/2019,TTF,3.31
11/06/2019,TTF,3.1
10/06/2019,TTF,3.13
07/06/2019,TTF,3.14
06/06/2019,TTF,3.14
05/06/2019,TTF,3.27
04/06/2019,TTF,3.25
03/06/2019,TTF,3.25
31/05/2019,TTF,3.42
30/05/2019,TTF,3.55
29/05/2019,TTF,3.58
28/05/2019,TTF,3.48
27/05/2019,TTF,3.45
24/05/2019,TTF,3.36
23/05/2019,TTF,3.47
22/05/2019,TTF,3.49
21/05/2019,TTF,3.53
20/05/2019,TTF,3.58
17/05/2019,TTF,3.55
16/05/2019,TTF,3.58
15/05/2019,TTF,3.55
14/05/2019,TTF,3.61
13/05/2019,TTF,3.69
10/05/2019,TTF,3.59
09/05/2019,TTF,3.42
08/05/2019,TTF,3.35
07/05/2019,TTF,3.34
06/05/2019,TTF,3.32
03/05/2019,TTF,3.3
02/05/2019,TTF,3.49
26/04/2019,TTF,3.3
25/04/2019,TTF,3.43
24/04/2019,TTF,3.68
23/04/2019,TTF,3.67
22/04/2019,TTF,3.68
19/04/2019,TTF,3.59
18/04/2019,TTF,3.4
17/04/2019,TTF,3.5
16/04/2019,TTF,3.75
12/04/2019,TTF,3.91
11/04/2019,TTF,3.88
10/04/2019,TTF,3.84
09/04/2019,TTF,3.89
08/04/2019,TTF,3.99
05/04/2019,TTF,3.99
04/04/2019,TTF,3.9
03/04/2019,TTF,3.82
02/04/2019,TTF,3.84
01/04/2019,TTF,3.67
29/03/2019,TTF,3.66
28/03/2019,TTF,3.65
27/03/2019,TTF,3.65
26/03/2019,TTF,3.72
25/03/2019,TTF,3.53
22/03/2019,TTF,3.75
21/03/2019,TTF,3.75
20/03/2019,TTF,4.03
19/03/2019,TTF,3.9
18/03/2019,TTF,3.65
15/03/2019,TTF,3.7
14/03/2019,TTF,3.75
13/03/2019,TTF,3.51
12/03/2019,TTF,3.31
11/03/2019,TTF,3.2
08/03/2019,TTF,3.06
07/03/2019,TTF,3.24
06/03/2019,TTF,3.37
05/03/2019,TTF,3.42
04/03/2019,TTF,3.2
01/03/2019,TTF,3.06
28/02/2019,TTF,2.96
27/02/2019,TTF,3.03
26/02/2019,TTF,3.15
25/02/2019,TTF,3.09
22/02/2019,TTF,2.89
21/02/2019,TTF,2.9
20/02/2019,TTF,2.91
19/02/2019,TTF,2.94
18/02/2019,TTF,2.91
15/02/2019,TTF,2.91
14/02/2019,TTF,2.93
13/02/2019,TTF,2.93
12/02/2019,TTF,2.98
11/02/2019,TTF,2.84
01/02/2019,TTF,2.82
31/01/2019,TTF,2.76
30/01/2019,TTF,2.95
29/01/2019,TTF,3.01
28/01/2019,TTF,2.94
25/01/2019,TTF,2.75
24/01/2019,TTF,2.74
23/01/2019,TTF,2.75
22/01/2019,TTF,2.78
21/01/2019,TTF,2.78
18/01/2019,TTF,2.9
17/01/2019,TTF,2.97
16/01/2019,TTF,3.0
15/01/2019,TTF,3.02
14/01/2019,TTF,2.95
11/01/2019,TTF,3.11
10/01/2019,TTF,3.17
09/01/2019,TTF,3.13
08/01/2019,TTF,3.27
07/01/2019,TTF,3.25
04/01/2019,TTF,3.2
03/01/2019,TTF,3.19
02/01/2019,TTF,3.28
