Ngay,Symbol,GiaDongCua
24/04/2020,PDR,25.05
23/04/2020,PDR,25.05
22/04/2020,PDR,25.0
21/04/2020,PDR,24.9
20/04/2020,PDR,25.05
17/04/2020,PDR,25.0
16/04/2020,PDR,24.8
15/04/2020,PDR,24.95
14/04/2020,PDR,25.1
13/04/2020,PDR,25.15
10/04/2020,PDR,25.1
09/04/2020,PDR,25.15
08/04/2020,PDR,25.2
07/04/2020,PDR,25.2
06/04/2020,PDR,24.95
03/04/2020,PDR,24.95
01/04/2020,PDR,24.9
31/03/2020,PDR,24.9
30/03/2020,PDR,25.0
27/03/2020,PDR,25.1
26/03/2020,PDR,25.1
25/03/2020,PDR,25.0
24/03/2020,PDR,24.75
23/03/2020,PDR,25.0
20/03/2020,PDR,25.2
19/03/2020,PDR,25.2
18/03/2020,PDR,25.2
17/03/2020,PDR,25.5
16/03/2020,PDR,25.3
13/03/2020,PDR,25.5
12/03/2020,PDR,25.5
11/03/2020,PDR,25.5
10/03/2020,PDR,25.6
09/03/2020,PDR,25.6
06/03/2020,PDR,26.1
05/03/2020,PDR,26.05
04/03/2020,PDR,26.0
03/03/2020,PDR,26.1
02/03/2020,PDR,26.0
28/02/2020,PDR,26.0
27/02/2020,PDR,25.9
26/02/2020,PDR,25.9
25/02/2020,PDR,26.0
24/02/2020,PDR,25.75
21/02/2020,PDR,26.05
20/02/2020,PDR,26.05
19/02/2020,PDR,26.0
18/02/2020,PDR,26.15
17/02/2020,PDR,26.0
14/02/2020,PDR,26.1
13/02/2020,PDR,26.1
12/02/2020,PDR,25.9
11/02/2020,PDR,25.9
10/02/2020,PDR,25.95
07/02/2020,PDR,26.2
06/02/2020,PDR,26.15
05/02/2020,PDR,26.1
04/02/2020,PDR,26.1
03/02/2020,PDR,26.05
31/01/2020,PDR,26.05
30/01/2020,PDR,26.25
22/01/2020,PDR,26.5
21/01/2020,PDR,26.0
20/01/2020,PDR,25.6
17/01/2020,PDR,25.6
16/01/2020,PDR,25.6
15/01/2020,PDR,25.6
14/01/2020,PDR,25.7
13/01/2020,PDR,24.65
10/01/2020,PDR,25.35
09/01/2020,PDR,26.0
08/01/2020,PDR,25.55
07/01/2020,PDR,23.9
06/01/2020,PDR,25.65
03/01/2020,PDR,25.4
02/01/2020,PDR,26.1
31/12/2019,PDR,26.2
30/12/2019,PDR,26.45
27/12/2019,PDR,26.45
26/12/2019,PDR,25.5
25/12/2019,PDR,25.5
24/12/2019,PDR,25.7
23/12/2019,PDR,25.8
20/12/2019,PDR,25.7
19/12/2019,PDR,25.5
18/12/2019,PDR,26.0
17/12/2019,PDR,26.45
16/12/2019,PDR,27.6
13/12/2019,PDR,27.65
12/12/2019,PDR,27.8
11/12/2019,PDR,27.9
10/12/2019,PDR,28.15
09/12/2019,PDR,28.1
06/12/2019,PDR,27.7
05/12/2019,PDR,27.8
04/12/2019,PDR,27.0
03/12/2019,PDR,26.4
02/12/2019,PDR,26.0
29/11/2019,PDR,25.9
28/11/2019,PDR,25.8
27/11/2019,PDR,26.2
26/11/2019,PDR,25.9
25/11/2019,PDR,25.9
22/11/2019,PDR,25.9
21/11/2019,PDR,26.0
20/11/2019,PDR,26.1
19/11/2019,PDR,26.1
18/11/2019,PDR,26.1
15/11/2019,PDR,26.2
14/11/2019,PDR,26.2
13/11/2019,PDR,26.2
12/11/2019,PDR,26.3
11/11/2019,PDR,26.3
08/11/2019,PDR,26.4
07/11/2019,PDR,26.1
06/11/2019,PDR,26.1
05/11/2019,PDR,26.0
04/11/2019,PDR,26.0
01/11/2019,PDR,26.0
31/10/2019,PDR,26.1
30/10/2019,PDR,26.15
29/10/2019,PDR,26.15
28/10/2019,PDR,26.15
25/10/2019,PDR,26.2
24/10/2019,PDR,26.2
23/10/2019,PDR,26.2
22/10/2019,PDR,26.15
21/10/2019,PDR,26.2
18/10/2019,PDR,26.1
17/10/2019,PDR,26.1
16/10/2019,PDR,26.0
15/10/2019,PDR,26.0
14/10/2019,PDR,26.1
11/10/2019,PDR,26.0
10/10/2019,PDR,26.2
09/10/2019,PDR,26.2
08/10/2019,PDR,26.3
07/10/2019,PDR,26.1
04/10/2019,PDR,26.05
03/10/2019,PDR,26.2
02/10/2019,PDR,26.2
01/10/2019,PDR,26.1
30/09/2019,PDR,26.1
27/09/2019,PDR,26.2
26/09/2019,PDR,26.2
25/09/2019,PDR,26.2
24/09/2019,PDR,26.2
23/09/2019,PDR,26.0
20/09/2019,PDR,26.0
19/09/2019,PDR,26.45
18/09/2019,PDR,26.45
17/09/2019,PDR,26.5
16/09/2019,PDR,26.6
13/09/2019,PDR,26.7
12/09/2019,PDR,26.7
11/09/2019,PDR,26.35
10/09/2019,PDR,26.2
09/09/2019,PDR,26.3
06/09/2019,PDR,26.5
05/09/2019,PDR,26.5
04/09/2019,PDR,26.5
03/09/2019,PDR,26.35
30/08/2019,PDR,26.45
29/08/2019,PDR,26.3
28/08/2019,PDR,26.2
27/08/2019,PDR,26.1
26/08/2019,PDR,26.1
23/08/2019,PDR,26.25
22/08/2019,PDR,26.4
21/08/2019,PDR,26.4
20/08/2019,PDR,26.25
19/08/2019,PDR,26.4
16/08/2019,PDR,26.05
15/08/2019,PDR,26.1
14/08/2019,PDR,26.4
13/08/2019,PDR,26.55
12/08/2019,PDR,26.8
09/08/2019,PDR,26.8
08/08/2019,PDR,26.8
07/08/2019,PDR,26.5
06/08/2019,PDR,26.5
05/08/2019,PDR,26.75
02/08/2019,PDR,27.2
01/08/2019,PDR,27.3
31/07/2019,PDR,26.6
30/07/2019,PDR,26.5
29/07/2019,PDR,26.6
26/07/2019,PDR,26.45
25/07/2019,PDR,26.45
24/07/2019,PDR,26.3
23/07/2019,PDR,26.3
22/07/2019,PDR,26.0
19/07/2019,PDR,26.25
18/07/2019,PDR,26.0
17/07/2019,PDR,26.1
16/07/2019,PDR,26.0
15/07/2019,PDR,26.3
12/07/2019,PDR,26.35
11/07/2019,PDR,26.8
10/07/2019,PDR,26.6
09/07/2019,PDR,26.4
08/07/2019,PDR,26.3
05/07/2019,PDR,26.55
04/07/2019,PDR,26.15
03/07/2019,PDR,26.15
02/07/2019,PDR,26.1
01/07/2019,PDR,26.15
28/06/2019,PDR,26.1
27/06/2019,PDR,25.75
26/06/2019,PDR,25.55
25/06/2019,PDR,25.75
24/06/2019,PDR,25.85
21/06/2019,PDR,25.55
20/06/2019,PDR,26.1
19/06/2019,PDR,25.2
18/06/2019,PDR,24.9
17/06/2019,PDR,24.7
14/06/2019,PDR,24.7
13/06/2019,PDR,24.7
12/06/2019,PDR,24.8
11/06/2019,PDR,25.2
10/06/2019,PDR,25.3
07/06/2019,PDR,24.8
06/06/2019,PDR,24.4
05/06/2019,PDR,24.4
04/06/2019,PDR,24.0
03/06/2019,PDR,24.0
31/05/2019,PDR,24.2
30/05/2019,PDR,24.65
29/05/2019,PDR,24.5
28/05/2019,PDR,24.7
27/05/2019,PDR,24.7
24/05/2019,PDR,24.7
23/05/2019,PDR,24.85
22/05/2019,PDR,24.4
21/05/2019,PDR,24.3
20/05/2019,PDR,24.4
17/05/2019,PDR,24.7
16/05/2019,PDR,25.1
15/05/2019,PDR,24.1
14/05/2019,PDR,23.2
13/05/2019,PDR,23.2
10/05/2019,PDR,23.1
09/05/2019,PDR,22.85
08/05/2019,PDR,22.85
07/05/2019,PDR,22.85
06/05/2019,PDR,23.15
03/05/2019,PDR,23.45
02/05/2019,PDR,23.55
26/04/2019,PDR,23.5
25/04/2019,PDR,23.3
24/04/2019,PDR,23.3
23/04/2019,PDR,27.9
22/04/2019,PDR,27.8
19/04/2019,PDR,28.2
18/04/2019,PDR,28.4
17/04/2019,PDR,28.8
16/04/2019,PDR,28.8
12/04/2019,PDR,29.0
11/04/2019,PDR,28.85
10/04/2019,PDR,28.7
09/04/2019,PDR,29.0
08/04/2019,PDR,29.6
05/04/2019,PDR,28.65
04/04/2019,PDR,28.5
03/04/2019,PDR,28.8
02/04/2019,PDR,28.5
01/04/2019,PDR,28.8
29/03/2019,PDR,28.5
28/03/2019,PDR,27.8
27/03/2019,PDR,27.7
26/03/2019,PDR,27.6
25/03/2019,PDR,27.6
22/03/2019,PDR,27.6
21/03/2019,PDR,27.5
20/03/2019,PDR,28.2
19/03/2019,PDR,28.4
18/03/2019,PDR,29.0
15/03/2019,PDR,29.0
14/03/2019,PDR,29.0
13/03/2019,PDR,28.5
12/03/2019,PDR,28.2
11/03/2019,PDR,26.8
08/03/2019,PDR,26.5
07/03/2019,PDR,26.8
06/03/2019,PDR,26.8
05/03/2019,PDR,26.75
04/03/2019,PDR,26.7
01/03/2019,PDR,26.2
28/02/2019,PDR,26.1
27/02/2019,PDR,26.5
26/02/2019,PDR,26.7
25/02/2019,PDR,26.8
22/02/2019,PDR,26.6
21/02/2019,PDR,26.55
20/02/2019,PDR,26.55
19/02/2019,PDR,26.6
18/02/2019,PDR,26.8
15/02/2019,PDR,26.8
14/02/2019,PDR,26.8
13/02/2019,PDR,26.9
12/02/2019,PDR,27.0
11/02/2019,PDR,26.5
01/02/2019,PDR,26.3
31/01/2019,PDR,25.75
30/01/2019,PDR,26.15
29/01/2019,PDR,26.0
28/01/2019,PDR,25.6
25/01/2019,PDR,25.05
24/01/2019,PDR,25.0
23/01/2019,PDR,25.3
22/01/2019,PDR,25.5
21/01/2019,PDR,25.35
18/01/2019,PDR,25.5
17/01/2019,PDR,25.6
16/01/2019,PDR,25.7
15/01/2019,PDR,25.7
14/01/2019,PDR,25.65
11/01/2019,PDR,25.9
10/01/2019,PDR,26.0
09/01/2019,PDR,25.1
08/01/2019,PDR,25.1
07/01/2019,PDR,25.1
04/01/2019,PDR,25.25
03/01/2019,PDR,25.1
02/01/2019,PDR,25.3
