Ngay,Symbol,GiaDongCua
29/04/2020,VRE,23.1
28/04/2020,VRE,22.75
27/04/2020,VRE,23.5
24/04/2020,VRE,24.0
23/04/2020,VRE,24.1
22/04/2020,VRE,23.55
21/04/2020,VRE,24.4
20/04/2020,VRE,26.2
17/04/2020,VRE,26.5
16/04/2020,VRE,26.5
15/04/2020,VRE,26.1
14/04/2020,VRE,26.2
13/04/2020,VRE,25.45
10/04/2020,VRE,23.8
09/04/2020,VRE,23.7
08/04/2020,VRE,22.5
07/04/2020,VRE,22.3
06/04/2020,VRE,20.85
03/04/2020,VRE,19.5
01/04/2020,VRE,19.25
31/03/2020,VRE,19.15
30/03/2020,VRE,19.0
27/03/2020,VRE,20.4
26/03/2020,VRE,20.0
25/03/2020,VRE,18.9
24/03/2020,VRE,17.7
23/03/2020,VRE,19.0
20/03/2020,VRE,20.4
19/03/2020,VRE,21.9
18/03/2020,VRE,22.1
17/03/2020,VRE,22.1
16/03/2020,VRE,23.7
13/03/2020,VRE,24.2
12/03/2020,VRE,24.2
11/03/2020,VRE,26.0
10/03/2020,VRE,26.4
09/03/2020,VRE,26.55
06/03/2020,VRE,28.5
05/03/2020,VRE,28.6
04/03/2020,VRE,28.45
03/03/2020,VRE,28.45
02/03/2020,VRE,28.55
28/02/2020,VRE,28.5
27/02/2020,VRE,29.0
26/02/2020,VRE,29.0
25/02/2020,VRE,29.2
24/02/2020,VRE,29.35
21/02/2020,VRE,30.7
20/02/2020,VRE,30.9
19/02/2020,VRE,30.15
18/02/2020,VRE,30.55
17/02/2020,VRE,31.4
14/02/2020,VRE,31.75
13/02/2020,VRE,31.45
12/02/2020,VRE,31.25
11/02/2020,VRE,31.4
10/02/2020,VRE,31.1
07/02/2020,VRE,32.0
06/02/2020,VRE,30.95
05/02/2020,VRE,28.95
04/02/2020,VRE,29.25
03/02/2020,VRE,30.2
31/01/2020,VRE,30.05
30/01/2020,VRE,30.95
22/01/2020,VRE,32.6
21/01/2020,VRE,32.6
20/01/2020,VRE,32.0
17/01/2020,VRE,32.6
16/01/2020,VRE,32.8
15/01/2020,VRE,33.2
14/01/2020,VRE,33.75
13/01/2020,VRE,33.75
10/01/2020,VRE,33.95
09/01/2020,VRE,34.0
08/01/2020,VRE,32.7
07/01/2020,VRE,33.95
06/01/2020,VRE,33.65
03/01/2020,VRE,34.6
02/01/2020,VRE,34.35
31/12/2019,VRE,34.0
30/12/2019,VRE,34.5
27/12/2019,VRE,33.4
26/12/2019,VRE,33.3
25/12/2019,VRE,32.8
24/12/2019,VRE,32.9
23/12/2019,VRE,32.9
20/12/2019,VRE,32.95
19/12/2019,VRE,32.4
18/12/2019,VRE,31.95
17/12/2019,VRE,32.9
16/12/2019,VRE,33.9
13/12/2019,VRE,33.55
12/12/2019,VRE,34.75
11/12/2019,VRE,35.0
10/12/2019,VRE,34.9
09/12/2019,VRE,35.2
06/12/2019,VRE,34.6
05/12/2019,VRE,34.5
04/12/2019,VRE,34.1
03/12/2019,VRE,34.0
02/12/2019,VRE,34.0
29/11/2019,VRE,34.45
28/11/2019,VRE,33.5
27/11/2019,VRE,33.95
26/11/2019,VRE,34.1
25/11/2019,VRE,33.8
22/11/2019,VRE,34.8
21/11/2019,VRE,35.0
20/11/2019,VRE,35.15
19/11/2019,VRE,35.3
18/11/2019,VRE,35.2
15/11/2019,VRE,35.2
14/11/2019,VRE,35.0
13/11/2019,VRE,34.7
12/11/2019,VRE,34.7
11/11/2019,VRE,34.7
08/11/2019,VRE,34.65
07/11/2019,VRE,35.2
06/11/2019,VRE,35.15
05/11/2019,VRE,35.6
04/11/2019,VRE,34.9
01/11/2019,VRE,35.05
31/10/2019,VRE,33.2
30/10/2019,VRE,33.25
29/10/2019,VRE,32.6
28/10/2019,VRE,32.45
25/10/2019,VRE,32.55
24/10/2019,VRE,32.7
23/10/2019,VRE,32.25
22/10/2019,VRE,31.9
21/10/2019,VRE,31.9
18/10/2019,VRE,31.9
17/10/2019,VRE,31.85
16/10/2019,VRE,31.85
15/10/2019,VRE,31.85
14/10/2019,VRE,31.7
11/10/2019,VRE,32.35
10/10/2019,VRE,32.4
09/10/2019,VRE,32.0
08/10/2019,VRE,31.25
07/10/2019,VRE,31.5
04/10/2019,VRE,31.9
03/10/2019,VRE,32.0
02/10/2019,VRE,32.0
01/10/2019,VRE,32.7
30/09/2019,VRE,33.1
27/09/2019,VRE,33.25
26/09/2019,VRE,32.75
25/09/2019,VRE,33.5
24/09/2019,VRE,33.8
23/09/2019,VRE,33.7
20/09/2019,VRE,33.95
19/09/2019,VRE,34.1
18/09/2019,VRE,33.95
17/09/2019,VRE,34.2
16/09/2019,VRE,34.0
13/09/2019,VRE,33.95
12/09/2019,VRE,33.95
11/09/2019,VRE,33.95
10/09/2019,VRE,33.7
09/09/2019,VRE,34.0
06/09/2019,VRE,34.1
05/09/2019,VRE,34.1
04/09/2019,VRE,34.0
03/09/2019,VRE,34.25
30/08/2019,VRE,34.45
29/08/2019,VRE,34.35
28/08/2019,VRE,34.7
27/08/2019,VRE,34.5
26/08/2019,VRE,34.9
23/08/2019,VRE,35.05
22/08/2019,VRE,35.75
21/08/2019,VRE,35.9
20/08/2019,VRE,35.6
19/08/2019,VRE,35.3
16/08/2019,VRE,35.15
15/08/2019,VRE,35.4
14/08/2019,VRE,34.7
13/08/2019,VRE,34.9
12/08/2019,VRE,35.45
09/08/2019,VRE,35.5
08/08/2019,VRE,35.5
07/08/2019,VRE,34.7
06/08/2019,VRE,34.85
05/08/2019,VRE,35.0
02/08/2019,VRE,36.25
01/08/2019,VRE,37.0
31/07/2019,VRE,36.95
30/07/2019,VRE,35.85
29/07/2019,VRE,36.75
26/07/2019,VRE,37.4
25/07/2019,VRE,37.5
24/07/2019,VRE,37.35
23/07/2019,VRE,37.3
22/07/2019,VRE,36.7
19/07/2019,VRE,37.4
18/07/2019,VRE,36.6
17/07/2019,VRE,37.0
16/07/2019,VRE,37.0
15/07/2019,VRE,36.25
12/07/2019,VRE,35.9
11/07/2019,VRE,36.45
10/07/2019,VRE,36.15
09/07/2019,VRE,36.4
08/07/2019,VRE,35.8
05/07/2019,VRE,35.75
04/07/2019,VRE,34.75
03/07/2019,VRE,34.3
02/07/2019,VRE,34.6
01/07/2019,VRE,34.25
28/06/2019,VRE,33.8
27/06/2019,VRE,33.75
26/06/2019,VRE,34.35
25/06/2019,VRE,34.3
24/06/2019,VRE,34.5
21/06/2019,VRE,34.3
20/06/2019,VRE,34.9
19/06/2019,VRE,34.0
18/06/2019,VRE,33.5
17/06/2019,VRE,34.0
14/06/2019,VRE,34.9
13/06/2019,VRE,34.7
12/06/2019,VRE,34.95
11/06/2019,VRE,35.2
10/06/2019,VRE,35.05
07/06/2019,VRE,34.75
06/06/2019,VRE,34.45
05/06/2019,VRE,34.35
04/06/2019,VRE,34.3
03/06/2019,VRE,33.8
31/05/2019,VRE,34.8
30/05/2019,VRE,35.0
29/05/2019,VRE,34.8
28/05/2019,VRE,34.6
27/05/2019,VRE,35.25
24/05/2019,VRE,35.0
23/05/2019,VRE,35.25
22/05/2019,VRE,35.8
21/05/2019,VRE,36.0
20/05/2019,VRE,36.15
17/05/2019,VRE,36.0
16/05/2019,VRE,36.6
15/05/2019,VRE,36.6
14/05/2019,VRE,36.0
13/05/2019,VRE,36.0
10/05/2019,VRE,35.35
09/05/2019,VRE,35.1
08/05/2019,VRE,35.1
07/05/2019,VRE,35.1
06/05/2019,VRE,35.2
03/05/2019,VRE,36.1
02/05/2019,VRE,36.45
26/04/2019,VRE,36.0
25/04/2019,VRE,35.15
24/04/2019,VRE,35.4
23/04/2019,VRE,34.7
22/04/2019,VRE,33.85
19/04/2019,VRE,33.9
18/04/2019,VRE,33.9
17/04/2019,VRE,33.6
16/04/2019,VRE,34.0
12/04/2019,VRE,34.95
11/04/2019,VRE,34.8
10/04/2019,VRE,35.0
09/04/2019,VRE,34.6
08/04/2019,VRE,35.8
05/04/2019,VRE,35.8
04/04/2019,VRE,35.5
03/04/2019,VRE,35.5
02/04/2019,VRE,36.0
01/04/2019,VRE,36.1
29/03/2019,VRE,34.6
28/03/2019,VRE,33.8
27/03/2019,VRE,33.95
26/03/2019,VRE,32.9
25/03/2019,VRE,33.35
22/03/2019,VRE,35.0
21/03/2019,VRE,34.5
20/03/2019,VRE,36.15
19/03/2019,VRE,37.7
18/03/2019,VRE,38.0
15/03/2019,VRE,37.5
14/03/2019,VRE,38.0
13/03/2019,VRE,37.8
12/03/2019,VRE,36.7
11/03/2019,VRE,35.5
08/03/2019,VRE,34.7
07/03/2019,VRE,35.0
06/03/2019,VRE,34.5
05/03/2019,VRE,34.2
04/03/2019,VRE,34.35
01/03/2019,VRE,34.0
28/02/2019,VRE,33.0
27/02/2019,VRE,34.5
26/02/2019,VRE,34.5
25/02/2019,VRE,33.9
22/02/2019,VRE,35.0
21/02/2019,VRE,34.0
20/02/2019,VRE,32.1
19/02/2019,VRE,31.6
18/02/2019,VRE,31.65
15/02/2019,VRE,30.95
14/02/2019,VRE,31.5
13/02/2019,VRE,30.4
12/02/2019,VRE,29.7
11/02/2019,VRE,29.4
01/02/2019,VRE,29.0
31/01/2019,VRE,29.2
30/01/2019,VRE,29.3
29/01/2019,VRE,29.4
28/01/2019,VRE,29.25
25/01/2019,VRE,29.2
24/01/2019,VRE,29.2
23/01/2019,VRE,29.1
22/01/2019,VRE,28.95
21/01/2019,VRE,29.3
18/01/2019,VRE,29.25
17/01/2019,VRE,30.1
16/01/2019,VRE,31.45
15/01/2019,VRE,31.0
14/01/2019,VRE,30.35
11/01/2019,VRE,29.9
10/01/2019,VRE,29.45
09/01/2019,VRE,29.05
08/01/2019,VRE,27.6
07/01/2019,VRE,27.9
04/01/2019,VRE,27.5
03/01/2019,VRE,27.7
02/01/2019,VRE,28.8
