Ngay,GiaDongCua
19/08/2019,9.62
16/08/2019,9.31
15/08/2019,9.4
14/08/2019,9.39
13/08/2019,9.38
12/08/2019,9.07
09/08/2019,9.15
08/08/2019,9.25
07/08/2019,9.4
06/08/2019,9.45
05/08/2019,8.84
02/08/2019,8.74
01/08/2019,8.34
31/07/2019,8.34
30/07/2019,8.36
29/07/2019,8.52
26/07/2019,8.54
25/07/2019,8.34
24/07/2019,8.35
23/07/2019,8.34
22/07/2019,8.29
19/07/2019,8.3
18/07/2019,8.3
17/07/2019,8.3
16/07/2019,8.3
15/07/2019,8.3
12/07/2019,8.32
11/07/2019,8.33
10/07/2019,8.35
09/07/2019,8.32
08/07/2019,8.3
05/07/2019,8.27
04/07/2019,8.26
03/07/2019,8.35
02/07/2019,8.38
01/07/2019,8.38
28/06/2019,8.37
27/06/2019,8.25
26/06/2019,8.44
25/06/2019,8.45
24/06/2019,8.49
21/06/2019,8.45
20/06/2019,8.4
19/06/2019,8.4
18/06/2019,8.4
17/06/2019,8.42
14/06/2019,8.4
13/06/2019,8.4
12/06/2019,8.45
11/06/2019,8.47
10/06/2019,8.47
07/06/2019,8.43
06/06/2019,8.31
05/06/2019,8.31
04/06/2019,8.29
03/06/2019,8.35
31/05/2019,8.35
30/05/2019,8.41
29/05/2019,8.41
28/05/2019,8.35
27/05/2019,8.35
24/05/2019,8.39
23/05/2019,8.37
22/05/2019,8.35
21/05/2019,8.45
20/05/2019,8.46
17/05/2019,8.39
16/05/2019,8.46
15/05/2019,8.4
14/05/2019,8.2
13/05/2019,8.2
10/05/2019,8.2
09/05/2019,8.2
08/05/2019,8.2
07/05/2019,8.06
06/05/2019,8.2
03/05/2019,8.39
02/05/2019,8.35
26/04/2019,8.48
25/04/2019,8.41
24/04/2019,8.48
23/04/2019,8.39
22/04/2019,8.46
19/04/2019,8.5
18/04/2019,8.47
17/04/2019,8.53
16/04/2019,8.69
12/04/2019,8.68
11/04/2019,8.86
10/04/2019,8.8
09/04/2019,9.07
08/04/2019,9.18
05/04/2019,9.15
04/04/2019,8.82
03/04/2019,8.95
02/04/2019,8.95
01/04/2019,8.9
29/03/2019,8.85
28/03/2019,8.8
27/03/2019,8.63
26/03/2019,8.65
25/03/2019,8.6
22/03/2019,8.75
21/03/2019,8.86
20/03/2019,8.9
19/03/2019,8.7
18/03/2019,8.17
15/03/2019,8.08
14/03/2019,8.05
13/03/2019,8.05
12/03/2019,8.1
11/03/2019,8.1
08/03/2019,8.06
07/03/2019,8.15
06/03/2019,8.16
05/03/2019,8.15
04/03/2019,8.1
01/03/2019,7.91
28/02/2019,7.85
27/02/2019,7.92
26/02/2019,7.78
25/02/2019,7.74
22/02/2019,7.76
21/02/2019,7.66
20/02/2019,7.67
19/02/2019,7.61
18/02/2019,7.71
15/02/2019,7.76
14/02/2019,7.7
13/02/2019,7.75
12/02/2019,7.74
11/02/2019,7.7
01/02/2019,7.58
31/01/2019,7.55
30/01/2019,7.55
29/01/2019,7.53
28/01/2019,7.55
25/01/2019,7.55
24/01/2019,7.51
23/01/2019,7.69
22/01/2019,7.75
21/01/2019,7.8
18/01/2019,7.75
17/01/2019,7.8
16/01/2019,7.8
15/01/2019,7.8
14/01/2019,7.76
11/01/2019,7.75
10/01/2019,7.75
09/01/2019,7.75
08/01/2019,7.9
07/01/2019,7.74
04/01/2019,7.55
03/01/2019,7.79
02/01/2019,7.79
