Ngay,GiaDongCua
14/03/2019,24.85
13/03/2019,24.85
12/03/2019,24.85
11/03/2019,24.0
08/03/2019,24.3
07/03/2019,25.55
06/03/2019,25.8
05/03/2019,25.75
04/03/2019,26.0
01/03/2019,26.45
28/02/2019,26.95
27/02/2019,25.2
26/02/2019,25.0
25/02/2019,25.25
22/02/2019,25.25
21/02/2019,25.25
20/02/2019,25.3
19/02/2019,25.3
18/02/2019,25.3
15/02/2019,25.35
14/02/2019,25.6
13/02/2019,25.9
12/02/2019,25.9
11/02/2019,26.7
01/02/2019,26.25
31/01/2019,26.5
30/01/2019,25.85
29/01/2019,25.85
28/01/2019,25.35
25/01/2019,25.15
24/01/2019,25.35
23/01/2019,25.6
22/01/2019,26.25
21/01/2019,26.5
18/01/2019,26.5
17/01/2019,25.9
16/01/2019,25.9
15/01/2019,26.0
14/01/2019,26.0
11/01/2019,26.0
10/01/2019,26.0
09/01/2019,26.0
08/01/2019,25.95
07/01/2019,26.0
04/01/2019,26.0
03/01/2019,25.95
02/01/2019,25.95
